,artist_id,artists_id,artists_name,album_id,album_name,album_release_date
0,5ZS223C6JyBfXasXxrRqOk,"['0HzsPQN69GRhcIPfjGaThS', '5ZS223C6JyBfXasXxrRqOk']","['Sleep Soul', 'Jhené Aiko']",3NmfLWcT023WA9xkFxUOVK,Sleep Soul Relaxing R&B Baby Sleep Music (Vol. 2 / Presented by Jhené Aiko),2022-11-16
1,5ZS223C6JyBfXasXxrRqOk,['5ZS223C6JyBfXasXxrRqOk'],['Jhené Aiko'],6zp8MKrhIwSdZojADmIDim,Sailing Soul(s),2021-03-19
2,5ZS223C6JyBfXasXxrRqOk,['5ZS223C6JyBfXasXxrRqOk'],['Jhené Aiko'],1JsySWOa2RchsBB2N4313v,Chilombo (Deluxe),2020-07-17
3,5ZS223C6JyBfXasXxrRqOk,['5ZS223C6JyBfXasXxrRqOk'],['Jhené Aiko'],7CAAClnSiXdMibPT1oyl4k,Trip,2017-09-22
4,5ZS223C6JyBfXasXxrRqOk,['5ZS223C6JyBfXasXxrRqOk'],['Jhené Aiko'],6UKXuiWFuwxzC5rd0SW4Bo,Souled Out (Deluxe),2014-09-08
5,5ZS223C6JyBfXasXxrRqOk,['5ZS223C6JyBfXasXxrRqOk'],['Jhené Aiko'],1dfGhmOGPopEReylj0UUDG,Souled Out,2014-09-08
6,5ZS223C6JyBfXasXxrRqOk,['5ZS223C6JyBfXasXxrRqOk'],['Jhené Aiko'],73TNMu44lT0m1h1Nn6Bfiq,Sail Out,2013-01-01
