,artist_id,artists_id,artists_name,album_id,album_name,album_release_date
0,6kBDZFXuLrZgHnvmPu9NsG,['6kBDZFXuLrZgHnvmPu9NsG'],['Aphex Twin'],58H1ArDcd3bUzOK0cn31lD,Digeridoo (Expanded Edition),2024-05-31
1,6kBDZFXuLrZgHnvmPu9NsG,['6kBDZFXuLrZgHnvmPu9NsG'],['Aphex Twin'],4mwrMLVKo940qLFXEIef4w,Syro,2014-09-22
2,6kBDZFXuLrZgHnvmPu9NsG,['6kBDZFXuLrZgHnvmPu9NsG'],['Aphex Twin'],2oJo7cB45gMVuRsaWNwDq2,Drukqs,2001-10-22
3,6kBDZFXuLrZgHnvmPu9NsG,['6kBDZFXuLrZgHnvmPu9NsG'],['Aphex Twin'],6sIEBpy5gl3DqC6KPasPpx,Come To Daddy,1997-10-06
4,6kBDZFXuLrZgHnvmPu9NsG,['6kBDZFXuLrZgHnvmPu9NsG'],['Aphex Twin'],77Lae5VorRCNpgZFMW8yRO,Richard D. James Album,1996-11-04
5,6kBDZFXuLrZgHnvmPu9NsG,['6kBDZFXuLrZgHnvmPu9NsG'],['Aphex Twin'],6TmEZKJtPJ9mPsMBmyteCE,...I Care Because You Do,1995-04-24
6,6kBDZFXuLrZgHnvmPu9NsG,['6kBDZFXuLrZgHnvmPu9NsG'],['Aphex Twin'],2SZZihZiCsFo87NKxDfxlH,Selected Ambient Works Volume II,1994-03-07
7,6kBDZFXuLrZgHnvmPu9NsG,['6kBDZFXuLrZgHnvmPu9NsG'],['Aphex Twin'],7aNclGRxTysfh6z0d8671k,Selected Ambient Works 85-92,1992-02-10
