,artist_id,artists_id,artists_name,album_id,album_name,album_release_date
0,1vCWHaC5f2uS3yhpwWbIA6,['1vCWHaC5f2uS3yhpwWbIA6'],['Avicii'],6Ad1E9vl75ZB3Ir87zwXIJ,TIM,2019-06-06
1,1vCWHaC5f2uS3yhpwWbIA6,['1vCWHaC5f2uS3yhpwWbIA6'],['Avicii'],7dqftJ3kas6D0VAdmt3k3V,Stories,2015-10-02
2,1vCWHaC5f2uS3yhpwWbIA6,['1vCWHaC5f2uS3yhpwWbIA6'],['Avicii'],0ignCov9foaLxuqND5GMtl,True: Avicii By Avicii,2014-01-01
3,1vCWHaC5f2uS3yhpwWbIA6,['1vCWHaC5f2uS3yhpwWbIA6'],['Avicii'],0h2knr6qpiAq0tV5ri5JMF,The Days / Nights,2014-01-01
4,1vCWHaC5f2uS3yhpwWbIA6,['1vCWHaC5f2uS3yhpwWbIA6'],['Avicii'],50oWFJ0mDEeMa74ElsdAp3,True (Bonus Edition),2013-09-16
5,1vCWHaC5f2uS3yhpwWbIA6,['1vCWHaC5f2uS3yhpwWbIA6'],['Avicii'],2H6i2CrWgXE1HookLu8Au0,True,2013-01-01
