,artist_id,artists_id,artists_name,album_id,album_name,album_release_date
0,64tNsm6TnZe2zpcMVMOoHL,['64tNsm6TnZe2zpcMVMOoHL'],['Alice In Chains'],6cTOWANHC25V29GXpfwyFt,Rainier Fog,2018-08-24
1,64tNsm6TnZe2zpcMVMOoHL,['64tNsm6TnZe2zpcMVMOoHL'],['Alice In Chains'],0eHFT4B35k2fbjjF0y8k19,The Devil Put Dinosaurs Here,2013-05-28
2,64tNsm6TnZe2zpcMVMOoHL,['64tNsm6TnZe2zpcMVMOoHL'],['Alice In Chains'],3F2cL1E3FXYa74V7D7oAoI,Black Gives Way to Blue,2009-09-29
3,64tNsm6TnZe2zpcMVMOoHL,['64tNsm6TnZe2zpcMVMOoHL'],['Alice In Chains'],5PdgIAHzwDvTZRjIGSQGtN,Unplugged,1996-07-29
4,64tNsm6TnZe2zpcMVMOoHL,['64tNsm6TnZe2zpcMVMOoHL'],['Alice In Chains'],49R4Qye4UUwzjPPQhtCkRe,Alice In Chains,1995-10-30
5,64tNsm6TnZe2zpcMVMOoHL,['64tNsm6TnZe2zpcMVMOoHL'],['Alice In Chains'],4FCoFSNIFhK36holxHWCnc,Jar Of Flies,1994
6,64tNsm6TnZe2zpcMVMOoHL,['64tNsm6TnZe2zpcMVMOoHL'],['Alice In Chains'],58NXIEYqmq5dQHg9nV9duM,Dirt (2022 Remaster),1992-09-29
7,64tNsm6TnZe2zpcMVMOoHL,['64tNsm6TnZe2zpcMVMOoHL'],['Alice In Chains'],5LbHbwejgZXRZAgzVAjkhj,Facelift,1990-08-01
